onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
91.654	2.4	45827	stim_ON	8	1	1	3
94.564	n/a	47282	fixpoint_ON	4	n/a	n/a	n/a
95.076	2.4	47538	stim_ON	8	1	0.6	2
97.984	n/a	48992	fixpoint_ON	4	n/a	n/a	n/a
98.494	2.4	49247	stim_ON	8	1	0.3	1
101.404	n/a	50702	fixpoint_ON	4	n/a	n/a	n/a
101.914	2.4	50957	stim_ON	8	1	0	3
104.824	n/a	52412	fixpoint_ON	4	n/a	n/a	n/a
105.334	2.4	52667	stim_ON	8	1	0	3
108.244	n/a	54122	fixpoint_ON	4	n/a	n/a	n/a
108.754	2.4	54377	stim_ON	8	1	0.3	1
111.664	n/a	55832	fixpoint_ON	4	n/a	n/a	n/a
112.174	2.4	56087	stim_ON	8	1	0.6	2
115.084	n/a	57542	fixpoint_ON	4	n/a	n/a	n/a
115.594	2.4	57797	stim_ON	8	1	1	3
118.504	n/a	59252	fixpoint_ON	4	n/a	n/a	n/a
119.014	2.4	59507	stim_ON	8	1	0	1
121.924	n/a	60962	fixpoint_ON	4	n/a	n/a	n/a
122.434	2.4	61217	stim_ON	8	0	0	2
125.344	n/a	62672	fixpoint_ON	4	n/a	n/a	n/a
125.854	2.4	62927	stim_ON	8	1	0.3	3
128.764	n/a	64382	fixpoint_ON	4	n/a	n/a	n/a
129.274	2.4	64637	stim_ON	8	0	0.3	1
132.184	n/a	66092	fixpoint_ON	4	n/a	n/a	n/a
132.694	2.4	66347	stim_ON	8	1	0.6	2
135.604	n/a	67802	fixpoint_ON	4	n/a	n/a	n/a
136.114	2.4	68057	stim_ON	8	0	0.6	3
139.024	n/a	69512	fixpoint_ON	4	n/a	n/a	n/a
139.534	2.4	69767	stim_ON	8	1	1	1
142.444	n/a	71222	fixpoint_ON	4	n/a	n/a	n/a
142.954	2.4	71477	stim_ON	8	0	1	2
145.862	n/a	72931	fixpoint_ON	4	n/a	n/a	n/a
146.372	2.4	73186	stim_ON	8	1	0	3
149.282	n/a	74641	fixpoint_ON	4	n/a	n/a	n/a
149.792	2.4	74896	stim_ON	8	1	0.3	1
152.702	n/a	76351	fixpoint_ON	4	n/a	n/a	n/a
153.212	2.4	76606	stim_ON	8	1	0.6	2
156.132	n/a	78066	fixpoint_ON	4	n/a	n/a	n/a
156.642	2.4	78321	stim_ON	8	1	1	3
159.552	n/a	79776	fixpoint_ON	4	n/a	n/a	n/a
160.062	2.4	80031	stim_ON	8	1	1	2
162.972	n/a	81486	fixpoint_ON	4	n/a	n/a	n/a
163.482	2.4	81741	stim_ON	8	1	0.6	1
166.392	n/a	83196	fixpoint_ON	4	n/a	n/a	n/a
166.902	2.4	83451	stim_ON	8	1	0.3	3
169.812	n/a	84906	fixpoint_ON	4	n/a	n/a	n/a
170.322	2.4	85161	stim_ON	8	1	0	2
173.232	n/a	86616	fixpoint_ON	4	n/a	n/a	n/a
173.742	2.4	86871	stim_ON	8	0	1	1
176.652	n/a	88326	fixpoint_ON	4	n/a	n/a	n/a
177.162	2.4	88581	stim_ON	8	0	0.6	2
180.072	n/a	90036	fixpoint_ON	4	n/a	n/a	n/a
180.582	2.4	90291	stim_ON	8	0	0.3	3
183.492	n/a	91746	fixpoint_ON	4	n/a	n/a	n/a
184.002	2.4	92001	stim_ON	8	0	0	1
186.912	n/a	93456	fixpoint_ON	4	n/a	n/a	n/a
187.422	2.4	93711	stim_ON	8	1	1	2
190.332	n/a	95166	fixpoint_ON	4	n/a	n/a	n/a
190.842	2.4	95421	stim_ON	8	1	0.6	3
193.752	n/a	96876	fixpoint_ON	4	n/a	n/a	n/a
194.262	2.4	97131	stim_ON	8	1	0.3	1
197.172	n/a	98586	fixpoint_ON	4	n/a	n/a	n/a
197.682	2.4	98841	stim_ON	8	1	0	2
200.592	n/a	100296	fixpoint_ON	4	n/a	n/a	n/a
201.102	2.4	100551	stim_ON	8	1	0	1
204.012	n/a	102006	fixpoint_ON	4	n/a	n/a	n/a
204.522	2.4	102261	stim_ON	8	1	0.3	3
207.432	n/a	103716	fixpoint_ON	4	n/a	n/a	n/a
207.942	2.4	103971	stim_ON	8	1	0.6	2
210.852	n/a	105426	fixpoint_ON	4	n/a	n/a	n/a
211.362	2.4	105681	stim_ON	8	1	1	1
214.272	n/a	107136	fixpoint_ON	4	n/a	n/a	n/a
214.782	2.4	107391	stim_ON	8	1	1	2
217.692	n/a	108846	fixpoint_ON	4	n/a	n/a	n/a
218.202	2.4	109101	stim_ON	8	1	0.6	3
221.112	n/a	110556	fixpoint_ON	4	n/a	n/a	n/a
221.622	2.4	110811	stim_ON	8	1	0.3	1
224.532	n/a	112266	fixpoint_ON	4	n/a	n/a	n/a
225.042	2.4	112521	stim_ON	8	1	0	2
227.952	n/a	113976	fixpoint_ON	4	n/a	n/a	n/a
228.462	2.4	114231	stim_ON	8	0	1	1
231.372	n/a	115686	fixpoint_ON	4	n/a	n/a	n/a
231.882	2.4	115941	stim_ON	8	1	1	2
234.792	n/a	117396	fixpoint_ON	4	n/a	n/a	n/a
235.302	2.4	117651	stim_ON	8	0	0.6	3
238.212	n/a	119106	fixpoint_ON	4	n/a	n/a	n/a
238.722	2.4	119361	stim_ON	8	1	0.6	1
241.632	n/a	120816	fixpoint_ON	4	n/a	n/a	n/a
242.142	2.4	121071	stim_ON	8	0	0.3	2
245.052	n/a	122526	fixpoint_ON	4	n/a	n/a	n/a
245.562	2.4	122781	stim_ON	8	1	0.3	3
248.472	n/a	124236	fixpoint_ON	4	n/a	n/a	n/a
248.982	2.4	124491	stim_ON	8	0	0	1
251.892	n/a	125946	fixpoint_ON	4	n/a	n/a	n/a
252.402	2.4	126201	stim_ON	8	1	0	2
258.324	n/a	129162	break cnt	break cnt	n/a	n/a	n/a
315.646	n/a	157823	9999	9999	n/a	n/a	n/a
316.7	n/a	158350	video_start	84	n/a	n/a	n/a
519.764	n/a	259882	video_stop	104	n/a	n/a	n/a
